flow_duration,tot_fwd_pkts,tot_bwd_pkts,fwd_pkt_len_mean,bwd_pkt_len_mean,flow_byts_s,flow_pkts_s,fwd_iat_mean,bwd_iat_mean,pkt_len_std,label
1.026317,12,1,346.6666666666667,456.0,4497.635720737356,12.666651726513347,0.0932106363636363,0,57.279962315282965,dos
0.716209,9,1,383.22222222222223,395.0,5367.148416174608,13.962404828758086,0.089526125,0,5.0635955604688645,dos
0.547593,7,1,371.7142857142857,426.0,5529.654323557825,14.609390551011426,0.0912655,0,40.81972562377165,dos
0.988552,12,1,329.6666666666667,408.0,4414.537626751046,13.150547467406874,0.0898683636363636,0,32.94373902319533,dos
1.129588,13,1,298.84615384615387,387.0,3781.909864481563,12.393899368619357,0.0941323333333333,0,41.10588616671608,dos
0.846289,11,1,346.6363636363636,450.0,5037.286317085535,14.17955332043782,0.0845288999999999,0,31.235996862594284,dos
1.095632,13,1,283.0769230769231,439.0,3759.4739839654194,12.778013055478482,0.0912193333333333,0,50.66159234346578,dos
0.708699,9,1,353.0,427.0,5085.374750070199,14.110362791537732,0.088587375,0,22.366045694310827,dos
0.594951,8,1,351.0,407.0,5403.806363885429,15.12729619750198,0.0848501428571428,0,68.20683865644392,dos
0.414383,6,1,399.1666666666667,459.0,6887.348177893398,16.892584879205952,0.0828766,0,28.393733140125363,dos
0.900503,11,1,373.9090909090909,431.0,5046.068697161475,13.325885643912343,0.0900503,0,35.78252211469852,dos
0.773932,10,1,323.1,437.0,4739.434472279218,14.213135004108889,0.0859924444444444,0,51.33200957113963,dos
0.630236,8,1,329.75,447.0,4894.991717388407,14.280364815719825,0.0900337142857142,0,38.01981289853365,dos
1.007284,12,1,304.5833333333333,396.0,4021.705894266165,12.905992748817612,0.0915712727272727,0,35.70507066238516,dos
0.879706,11,1,338.3636363636364,415.0,4702.707495458711,13.64092094404267,0.0878706,0,21.49854646249369,dos
0.596564,8,1,360.0,450.0,5581.966058964336,15.086394753957665,0.0852234285714285,0,38.18376618407357,dos
0.588932,8,1,315.25,392.0,4947.93966026638,15.281900117500832,0.0841331428571428,0,31.382152669516465,dos
0.392343,6,1,437.1666666666667,391.0,7682.053713205028,17.841531517065427,0.0784686,0,17.791307210120845,dos
0.778687,9,1,347.0,456.0,4596.198472557009,12.842130406697429,0.0973358749999999,0,73.71356727224642,dos
1.027041,12,1,395.1666666666667,422.0,5028.036855393309,12.657722525196167,0.0933673636363636,0,7.707676953769445,dos
0.728623,9,1,288.22222222222223,421.0,4137.942392705144,13.724518715439944,0.091077875,0,42.53292842022519,dos
0.634855,9,1,336.3333333333333,436.0,5454.78888880138,15.751628324578055,0.079231875,0,62.05972929364098,dos
0.832962,10,1,376.5,456.0,5067.45805931123,13.205884542151985,0.0925513333333333,0,28.133095712704016,dos
0.674548,9,1,354.77777777777777,460.0,5415.4782165242505,14.8247419012435,0.0843185,0,37.41938000555327,dos
1.089941,13,1,362.0,397.0,4681.904800351578,12.844731962555771,0.0908284166666666,0,20.180436070610565,dos
0.381888,6,1,333.8333333333333,438.0,6391.926428691135,18.329981565275684,0.0763776,0,36.64390140533731,dos
0.833645,10,1,327.0,459.0,4473.127050483119,13.19506504567292,0.0926272222222222,0,49.89078982227991,dos
0.793836,10,1,325.4,460.0,4678.548213988784,13.856766384996398,0.088204,0,56.10100100755411,dos
0.787746,10,1,309.2,396.0,4427.823181583912,13.963891914398804,0.0875273333333333,0,26.42125365360431,dos
0.982178,12,1,294.75,396.0,4004.365807419837,13.235890032153032,0.089288909090909,0,33.1305468728585,dos
0.626632,8,1,385.25,409.0,5571.052866754331,14.362496648750785,0.0895188571428571,0,8.736188393934794,dos
0.505061,7,1,434.4285714285714,459.0,6929.85599759237,15.839670851639704,0.0840101666666666,0,11.390785749894516,dos
0.536281,7,1,354.1428571428572,414.0,5394.559941523194,14.9175525517406,0.0893801666666666,0,48.87979516119109,dos
0.894375,11,1,326.54545454545456,441.0,4509.294199860237,13.41719077568134,0.0894375,0,49.34311558419832,dos
0.707172,9,1,405.77777777777777,405.0,5736.935285899329,14.140831367757771,0.0882715,0,13.8351002887583,dos
0.521099,7,1,400.0,445.0,6227.223617777045,15.352169165552036,0.0866831666666666,0,25.82120010766347,dos
0.617433,8,1,432.125,414.0,6269.506165041389,14.576480363051536,0.0882047142857142,0,12.46724102459851,dos
1.143008,13,1,322.84615384615387,421.0,4040.216691396736,12.24838321341583,0.0952506666666666,0,48.60608007655177,dos
0.355471,6,1,332.1666666666667,432.0,6821.934841379466,19.69218304728093,0.0710942,0,42.1082182099448,dos
0.445233,6,1,306.1666666666667,437.0,5107.438127901571,15.72210505510598,0.0890466,0,58.7304461597428,dos
0.680193,9,1,300.3333333333333,402.0,4564.880849994045,14.701709661816572,0.085024125,0,35.02356349659469,dos
0.910879,11,1,336.72727272727275,419.0,4526.397029682318,13.174087886535972,0.0909878999999999,0,44.76691176403493,dos
1.032273,12,1,350.1666666666667,460.0,4516.247155548968,12.593567786816084,0.093843,0,37.66765284705057,dos
0.737122,9,1,271.1111111111111,390.0,3839.255916930984,13.566275324844462,0.09214025,0,43.49022878762539,dos
0.394406,6,1,428.1666666666667,391.0,7504.956821143695,17.74820869865063,0.0788812,0,13.141304256085863,dos
1.083978,13,1,346.9230769230769,404.0,4533.30233639428,12.915391271778578,0.0903315,0,59.42221806698232,dos
0.930389,11,1,346.6363636363636,460.0,4592.702622236506,12.897830907287169,0.0930389,0,41.77610627566379,dos
0.483557,7,1,338.1428571428572,422.0,5767.67578589494,16.54406822773737,0.0805928333333333,0,42.3554527186288,dos
1.011008,12,1,332.6666666666667,403.0,4347.146610115845,12.85845413686143,0.0919098181818181,0,32.897186081350576,dos
0.545737,7,1,302.0,420.0,4643.262230708198,14.65907570862888,0.0907895,0,45.129674273143166,dos
0.90688,11,1,445.45454545454544,421.0,5867.3694424841215,13.232180663373324,0.090688,0,9.004242827072629,dos
0.396951,6,1,403.5,442.0,7212.4771067461725,17.63441835390262,0.0793902,0,21.527391189565247,dos
0.877225,11,1,294.45454545454544,390.0,4136.909002821397,13.679500698224514,0.0877225,0,38.46526210607291,dos
0.681119,9,1,324.6666666666667,426.0,4915.440620508311,14.68172228347763,0.085014875,0,42.68208054910163,dos
0.794618,10,1,357.4,410.0,5013.7298676848495,13.843129654752346,0.0881797777777777,0,38.44197086475851,dos
0.796979,10,1,332.4,425.0,4704.013531096804,13.802120256619055,0.0885532222222222,0,58.57057620251157,dos
0.884127,11,1,380.0,445.0,5231.148918650827,13.572710707850796,0.0884127,0,32.1389128973309,dos
0.614254,8,1,372.25,457.0,5592.149176073742,14.651919238621158,0.0877505714285714,0,50.84180257316698,dos
0.427448,6,1,291.8333333333333,395.0,5020.49372087365,16.37626097209485,0.0854896,0,36.989794510907785,dos
0.993425,12,1,299.75,419.0,4042.579963258424,13.086040717719005,0.0903113636363636,0,50.65791993431043,dos
0.472995,7,1,412.0,458.0,7065.613801414392,16.913498028520387,0.0788325,0,21.42282661088401,dos
0.376633,6,1,284.0,458.0,5740.336083136634,18.585731999054783,0.0753266,0,78.95103106434044,dos
0.421296,6,1,366.1666666666667,420.0,6211.784588507842,16.61539630093806,0.0840593999999999,0,20.44804266866616,dos
0.858805,11,1,434.0,428.0,6057.253975000145,13.972904209919596,0.0858805,0,12.86791876463841,dos
0.702781,9,1,318.6666666666667,430.0,4692.784807785071,14.229183771331323,0.087847625,0,35.167598723825314,dos
0.771798,10,1,396.2,393.0,5642.668159285202,14.25243392701199,0.0857553333333333,0,18.28290083137568,dos
0.853298,11,1,329.27272727272725,408.0,4722.851805582575,14.063082299501463,0.0853297999999999,0,30.81350713927615,dos
0.64074,9,1,336.44444444444446,409.0,5364.110247526298,15.60695445890689,0.0800925,0,22.58782858089728,dos
0.978606,11,1,341.6363636363636,397.0,4245.835402603295,12.262340512933704,0.0978606,0,24.34859681104163,dos
0.407283,6,1,272.5,459.0,5141.388174807198,17.187066486939056,0.0814566,0,71.49111547483878,dos
0.768365,10,1,343.8,410.0,5008.036545131546,14.31611278493945,0.0853738888888888,0,26.17708290511928,dos
0.91417,11,1,334.45454545454544,423.0,4487.130402441559,13.126661343076233,0.091417,0,25.363468918023724,dos
0.722699,9,1,282.6666666666667,456.0,4151.105785396133,13.837019284653778,0.090212375,0,65.66582063752801,dos
0.677075,9,1,343.6666666666667,459.0,5246.095336557989,14.76941254661596,0.084634375,0,55.71857858919231,dos
0.79334,10,1,382.0,444.0,5374.744750044117,13.865429702271408,0.0881488888888888,0,20.960017033618715,dos
1.120056,13,1,306.3076923076923,448.0,3955.159384887899,12.49937503124844,0.0933379999999999,0,40.95418046987613,dos
0.841088,11,1,402.27272727272725,434.0,5777.0411657282,14.267234819662152,0.0841088,0,9.716466550254893,dos
0.58733,8,1,364.0,442.0,5710.588595849012,15.323582994228117,0.0839042857142857,0,38.38691906829143,dos
0.985354,12,1,420.1666666666667,417.0,5540.140903675228,13.193228017544964,0.0895776363636363,0,4.428257835269002,dos
0.920319,11,1,303.54545454545456,436.0,4101.83860161531,13.038957144207606,0.0920318999999999,0,42.13561109349457,dos
0.873885,11,1,337.54545454545456,450.0,4763.784708514279,13.731783930379857,0.0873885,0,71.17169186005222,dos
0.829441,10,1,327.1,429.0,4460.83567125329,13.261943887509782,0.0921601111111111,0,29.45650947436276,dos
0.952622,12,1,409.0833333333333,431.0,5605.581227391347,13.64654605919242,0.0866019999999999,0,34.04104727249565,dos
1.053875,13,1,370.5384615384616,399.0,4949.353576088246,13.284307911279802,0.0878229166666666,0,31.98149975424249,dos
1.016195,12,1,426.0833333333333,455.0,5479.263330364744,12.792820275636076,0.0923813636363636,0,18.42817498115575,dos
0.691879,9,1,442.3333333333333,407.0,6342.149422081028,14.453394307386118,0.086359875,0,10.906878563548783,dos
1.081772,13,1,310.46153846153845,416.0,4115.469803248744,12.941728941033784,0.0901476666666666,0,32.83073472917021,dos
0.62449,9,1,330.8888888888889,448.0,5486.076638537046,16.013066662396515,0.07806125,0,72.9975342049305,dos
0.435638,6,1,368.8333333333333,398.0,5993.508371629656,16.068387055307387,0.0869276,0,10.73046397612224,dos
0.599631,8,1,346.5,425.0,5331.6122748823855,15.009230676866272,0.0856615714285714,0,29.05465263096726,dos
1.141709,13,1,310.84615384615387,437.0,3922.190330460739,12.26231903225778,0.0951424166666666,0,37.75836169050533,dos
0.815267,10,1,304.3,445.0,4278.352981293246,13.492512268986726,0.0905852222222222,0,50.04262645795,dos
0.972576,12,1,428.1666666666667,429.0,5723.974270391209,13.366564669496263,0.088416,0,6.470689490711719,dos
0.755085,10,1,336.0,424.0,5011.356337365992,14.5678963295523,0.0837872222222222,0,27.70953232766988,dos
0.629775,8,1,345.0,429.0,5063.713230915803,14.29081814933905,0.0899678571428571,0,26.4365067451978,dos
0.982594,12,1,296.5833333333333,443.0,4072.892771582159,13.230286364459788,0.0892358181818182,0,42.140508838967534,dos
0.833659,10,1,327.0,438.0,4447.861775618088,13.194843455177717,0.0926287777777777,0,31.950116077337995,dos
0.714793,9,1,311.3333333333333,427.0,4517.391748380301,13.990064256365129,0.089349125,0,38.0774211311638,dos
1.054818,12,1,331.5833333333333,425.0,4175.1278419594655,12.324400986710502,0.0958925454545454,0,36.05370747212008,dos
0.37362,6,1,305.6666666666667,441.0,6089.074460681976,18.73561372517532,0.074724,0,49.48592873592596,dos
0.405297,6,1,239.0,442.0,4628.704382218471,17.27128500827788,0.0808594,0,71.3482405429274,dos
0.561751,8,1,320.75,387.0,5256.777469020972,16.02133329535684,0.0802501428571428,0,29.677692499565484,dos
1.033496,12,1,318.3333333333333,412.0,4094.839264012633,12.57866503595563,0.0939541818181818,0,29.59629754551009,dos
0.512207,7,1,415.2857142857143,420.0,6495.420796670097,15.618685414295394,0.0852011666666666,0,3.2185982973959333,dos
0.582979,8,1,388.25,387.0,5991.639493017759,15.437948879805276,0.0832827142857142,0,24.906243949144983,dos
0.757623,10,1,309.0,455.0,4679.108210811974,14.519094589261412,0.0841803333333333,0,43.41991773596936,dos
0.689108,9,1,275.22222222222223,388.0,4157.548599058493,14.511513434759136,0.0861385,0,41.28982925612553,dos
0.512429,7,1,391.1428571428572,457.0,6235.010118474949,15.611918919499091,0.0852381666666666,0,37.556415896621445,dos
0.889271,11,1,387.27272727272725,453.0,5299.846728387634,13.494199181127012,0.0889271,0,35.5858703232992,dos
0.949242,12,1,314.25,401.0,4395.085763166821,13.69513780469048,0.0862947272727272,0,48.81907183824708,dos
0.982153,12,1,322.75,399.0,4349.627807480097,13.236226942238122,0.0892866363636363,0,29.78264456289541,dos
1.04153,12,1,358.4166666666667,412.0,4525.073689668084,12.48163759085192,0.0946845454545454,0,33.66489928377897,dos
0.758,9,1,352.77777777777777,394.0,4708.44327176781,13.192612137203168,0.09475,0,43.87356835271096,dos
0.856757,11,1,397.1818181818182,433.0,5604.856452879872,14.006305171711466,0.0856757,0,26.14648903560264,dos
0.677932,9,1,336.1111111111111,444.0,5117.032386729053,14.750741962320705,0.0847415,0,33.10422933704997,dos
0.836573,10,1,385.0,399.0,5079.054667076274,13.148882404763242,0.0928414444444444,0,11.29030887000729,dos
0.507329,7,1,307.0,396.0,5016.468603214088,15.768860049395952,0.0845548333333333,0,35.1761193851738,dos
0.953408,11,1,422.54545454545456,432.0,5328.2540108746725,12.586426797341746,0.0953408,0,7.951240294584374,dos
0.788294,10,1,321.3,447.0,4642.937787170776,13.954184606250966,0.0875882222222222,0,58.83581301012151,dos
0.727004,9,1,357.77777777777777,410.0,4993.094948583502,13.755082502984854,0.0908755,0,29.889797590482274,dos
1.012841,12,1,360.1666666666667,390.0,4652.260325164561,12.835183409834316,0.0920764545454545,0,26.47092856647832,dos
0.997757,12,1,301.3333333333333,403.0,4028.0348822408655,13.029224550667148,0.0907051818181818,0,42.98809522834138,dos
0.792033,10,1,293.3,413.0,4224.571450937019,13.888310209296836,0.0880036666666666,0,42.61629688664394,dos
0.481826,7,1,318.1428571428572,459.0,5574.626524928086,16.603504169554984,0.0803043333333333,0,47.9002870555073,dos
1.039833,12,1,397.9166666666667,452.0,5026.7687215158585,12.50200753390208,0.0945302727272727,0,14.445981812689103,dos
0.769198,10,1,410.4,445.0,5913.951934352403,14.300609205952172,0.0854664444444444,0,14.797810872273311,dos
0.384606,6,1,360.1666666666667,386.0,6622.361585622689,18.200444090835816,0.0769212,0,22.818717701725056,dos
0.977666,12,1,297.1666666666667,426.0,4083.1940560477706,13.296974631418092,0.0888787272727272,0,43.04284366224593,dos
0.404891,6,1,364.1666666666667,431.0,6460.998145179814,17.28860359948727,0.0809782,0,30.56475227500876,dos
1.094319,13,1,355.0,395.0,4578.189723471858,12.793344536647906,0.0911099166666666,0,12.293187096094805,dos
1.15528,13,1,351.9230769230769,441.0,4341.804584170071,12.118274357731458,0.0962733333333333,0,29.204766175180016,dos
0.476704,7,1,423.7142857142857,448.0,7161.676847687454,16.78190239645566,0.0794506666666666,0,15.682394587562197,dos
0.405068,6,1,350.6666666666667,400.0,6181.678137991647,17.281049107804122,0.0808136,0,42.44227772841027,dos
0.479042,7,1,275.2857142857143,408.0,4874.311646995461,16.69999707750051,0.0798403333333333,0,46.60321206741012,dos
0.953467,11,1,269.8181818181818,456.0,3591.1048835460483,12.585647956352974,0.0953466999999999,0,56.67646974029189,dos
1.024645,12,1,303.0833333333333,397.0,3936.9732931893486,12.68732097458144,0.0931495454545454,0,28.17632561999146,dos
0.991982,12,1,308.9166666666667,386.0,4126.082932956445,13.105076503404296,0.0901801818181818,0,35.67124710214776,dos
0.619964,8,1,285.625,427.0,4374.4475485673365,14.516971953210188,0.0884234285714285,0,55.19661825389909,dos
0.836682,10,1,376.5,400.0,4977.99641918913,13.147169414425074,0.0929646666666666,0,11.403928567684888,dos
0.750505,9,1,272.0,393.0,3785.4511295727534,13.324361596525009,0.09368825,0,42.27162168642221,dos
0.718979,9,1,364.1111111111111,400.0,5114.196659429552,13.908612073509795,0.089872375,0,11.314150432091663,dos
0.556084,8,1,297.25,444.0,5074.772876040311,16.184605203530403,0.0794405714285714,0,50.93156871094808,dos
0.520897,7,1,286.2857142857143,402.0,4618.955378894483,15.358122623090551,0.0866495,0,43.89974373501513,dos
0.704261,9,1,384.6666666666667,415.0,5505.061333795283,14.199281232384015,0.088032625,0,9.910095862301231,dos
0.717959,9,1,401.1111111111111,427.0,5622.88375798618,13.928371954387368,0.089744875,0,10.090094152187085,dos
0.606991,8,1,387.875,411.0,5789.212690138734,14.827237965637051,0.086713,0,33.596002113714235,dos
0.729268,9,1,380.55555555555554,391.0,5232.644240526117,13.712380085236154,0.0911585,0,4.882622246293481,dos
0.411474,6,1,432.8333333333333,391.0,7261.698187491797,17.012010479398455,0.0822948,0,17.93980865822926,dos
0.793464,10,1,363.5,453.0,5152.092596513516,13.863262857546154,0.0881626666666666,0,32.98284051738178,dos
0.590903,8,1,328.75,404.0,5134.514463456778,15.230926226470336,0.0844147142857142,0,45.50078007742637,dos
0.755273,9,1,295.6666666666667,433.0,4096.531982475211,13.24024558007502,0.094409125,0,48.19377553170119,dos
0.927442,12,1,360.75,456.0,5159.352282945995,14.017049044576371,0.084312909090909,0,26.41812180612607,dos
0.800521,10,1,411.5,400.0,5640.076899918928,13.741051140444783,0.0889467777777777,0,30.36853526076452,dos
0.971242,12,1,435.6666666666667,411.0,5805.968028565486,13.38492363386262,0.0882947272727272,0,6.727141879715521,dos
0.609035,8,1,370.125,447.0,5595.737519190195,14.777475842931851,0.087005,0,35.658877654176884,dos
0.489313,7,1,370.4285714285714,387.0,6090.171321832855,16.349453212974108,0.0815521666666666,0,42.26405091800832,dos
0.497551,7,1,330.0,434.0,5515.012531378693,16.07875373579794,0.0829251666666666,0,67.01492371106603,dos
0.972512,12,1,264.25,409.0,3681.1885097561776,13.367444309170477,0.0884101818181818,0,46.71441625869398,dos
0.950353,12,1,409.5,423.0,5615.80802080911,13.679127650462512,0.0863957272727272,0,6.663510100833143,dos
0.940295,11,1,359.0,436.0,4663.430093747175,12.761952366012794,0.0940295,0,48.4827432071339,dos
0.982673,12,1,365.0,442.0,4907.0240049334825,13.22922274245858,0.089333909090909,0,27.26920364542429,dos
0.509439,7,1,329.7142857142857,422.0,5358.83589595614,15.703548413058286,0.0849065,0,53.53912121056901,dos
0.915971,11,1,410.9090909090909,399.0,5370.257355309284,13.10085144617024,0.0915971,0,23.0776166206324,dos
0.688439,9,1,402.44444444444446,419.0,5869.80110075112,14.525615196117592,0.086054875,0,23.53486774978776,dos
0.864494,11,1,295.6363636363636,418.0,4245.257919661675,13.880952325869236,0.0864494,0,47.35298887668608,dos
0.767123,9,1,281.55555555555554,451.0,3891.1621734715295,13.035719174108976,0.095765375,0,61.43980794240815,dos
0.74382,10,1,328.5,450.0,5021.376139388562,14.788524105294291,0.0826466666666666,0,37.707881106217854,dos
0.774032,10,1,347.1,452.0,5068.265911486863,14.2112987576741,0.0858925555555555,0,33.67835217107093,dos
0.569341,8,1,411.375,418.0,6514.549277146736,15.807749661450694,0.0813344285714285,0,7.187094057242769,dos
0.572393,8,1,385.125,400.0,6081.485972050671,15.723462725784556,0.0817704285714285,0,4.96158079150358,dos
0.973383,12,1,292.0,450.0,4062.1214876364174,13.355482888030714,0.0883985454545454,0,53.91424266490421,dos
0.808641,10,1,313.3,409.0,4380.188489082299,13.603069841870497,0.0897378888888888,0,54.02188108871845,dos
0.497572,7,1,291.42857142857144,397.0,4897.783637342937,16.078075132845097,0.0829286666666666,0,38.50629007058457,dos
0.719173,9,1,341.22222222222223,417.0,4850.015225821882,13.904860165773744,0.089771625,0,41.2087369376932,dos
0.426618,6,1,368.5,386.0,6087.413095556212,16.408121551364452,0.0853236,0,9.456668093391638,dos
0.497216,7,1,334.0,400.0,5506.661088943236,16.089586819410478,0.0827026666666666,0,23.583627795570383,dos
0.799285,10,1,350.8,453.0,4955.679138229792,13.76230005567476,0.0888094444444444,0,29.64779478371351,dos
1.023674,12,1,336.75,449.0,4386.1620007932215,12.699355458866789,0.0930612727272727,0,30.733440723391595,dos
0.759459,10,1,348.5,451.0,5182.636587360213,14.483994527683524,0.0843843333333333,0,29.78962046759418,dos
1.083634,13,1,359.53846153846155,447.0,4725.7653414344695,12.919491267346723,0.0903028333333333,0,24.205012973787564,dos
0.803572,10,1,330.9,426.0,4647.996694757906,13.688879154574824,0.0891746666666666,0,31.04941409596128,dos
0.443461,6,1,413.0,435.0,6568.785079183965,15.784928099652506,0.0884922,0,9.5831484749991,dos
0.394131,6,1,362.3333333333333,416.0,6571.419147440825,17.760592290380607,0.0788262,0,41.31412764245595,dos
0.771226,10,1,374.1,446.0,5429.018212560261,14.263004618620224,0.0856917777777777,0,52.14886510971648,dos
0.706251,9,1,371.8888888888889,432.0,5350.788883838749,14.159271986871524,0.088281375,0,51.87571686251671,dos
0.778048,10,1,303.3,443.0,4467.590688492227,14.137945216747552,0.0864497777777777,0,50.75968335741915,dos
1.096448,13,1,290.2307692307692,429.0,3832.375087555452,12.768503385477468,0.0913706666666666,0,49.75203821073513,dos
0.995579,12,1,311.25,421.0,4174.455266734232,13.057728216444904,0.0905071818181818,0,30.602625868692567,dos
0.485678,7,1,436.2857142857143,444.0,7202.302760265032,16.471818777049815,0.0809463333333333,0,9.896337706444744,dos
0.389589,6,1,329.0,444.0,6206.540739086576,17.96765309082135,0.0777177999999999,0,74.87867738235373,dos
1.138942,13,1,355.0769230769231,390.0,4395.307223721665,12.292109694786918,0.0949118333333333,0,47.4818977321347,dos
0.432317,6,1,342.5,398.0,5674.077123962277,16.191822204539726,0.0864634,0,20.968392150752884,dos
0.610726,8,1,337.25,397.0,5067.739051555034,14.7365594390938,0.0872465714285714,0,25.01308299645716,dos
0.788975,10,1,307.5,443.0,4458.949903355619,13.942140118508192,0.0876638888888888,0,63.67362545444069,dos
0.64325,9,1,338.1111111111111,402.0,5355.616012436844,15.54605518849592,0.08040625,0,24.7759964481754,dos
0.718583,9,1,317.3333333333333,430.0,4572.888587678807,13.916276894944634,0.089822875,0,67.45991402307003,dos
0.732468,9,1,378.3333333333333,457.0,5272.585287002299,13.652473555158725,0.0915585,0,26.690073060971564,dos
0.400425,6,1,252.3333333333333,414.0,4814.884185552851,17.481425984891054,0.080085,0,61.22057810633177,dos
0.390708,6,1,291.3333333333333,404.0,5507.949670853937,17.916193167275818,0.0781416,0,41.64769636180251,dos
0.766836,10,1,264.3,395.0,3961.733669259138,14.344657788627556,0.085204,0,53.54321649899127,dos
1.028078,12,1,320.8333333333333,457.0,4189.37084540278,12.644954954779696,0.0934616363636363,0,55.38173069410666,dos
1.091322,13,1,358.3076923076923,392.0,4627.415190017246,12.828477754503256,0.0909435,0,10.088384915539336,dos
0.988839,12,1,302.3333333333333,423.0,4096.72353133321,13.146730660906377,0.0898944545454545,0,66.61893754959387,dos
0.419477,6,1,422.6666666666667,403.0,7006.343613595024,16.68744651077413,0.0836954,0,23.061585693396665,dos
0.957627,12,1,364.25,407.0,4989.416547361342,13.575222920824078,0.087057,0,20.98576581552137,dos
0.65142,9,1,381.1111111111111,452.0,5959.288938012342,15.351079180866416,0.0814275,0,21.86229631122952,dos
1.096952,12,1,281.9166666666667,412.0,3459.586198849175,11.851019917006395,0.099632,0,44.19617376140076,dos
1.027682,13,1,436.9230769230769,403.0,5919.146195029201,13.622891127800234,0.0856401666666666,0,14.034396521200536,dos
0.399981,6,1,309.8333333333333,406.0,5662.768981526623,17.500831289486253,0.0799961999999999,0,36.683422269299726,dos
0.745946,10,1,255.7,429.0,4002.9707244224114,14.74637574301625,0.0828828888888889,0,59.01519625003168,dos
0.511318,7,1,363.57142857142856,397.0,5753.757935374854,15.645840748809936,0.085053,0,29.41831912261474,dos
1.079143,13,1,303.3076923076923,413.0,4036.536399717183,12.97325748302125,0.0899285833333333,0,44.53386695676055,dos
0.871664,11,1,388.09090909090907,422.0,5381.660823436554,13.766772517850915,0.0871664,0,33.944705854603534,dos
1.101448,13,1,272.15384615384613,393.0,3568.938342981239,12.71054103325804,0.0917873333333333,0,47.99580126193864,dos
1.020421,12,1,316.3333333333333,446.0,4157.1077035850885,12.73983973281616,0.0927655454545454,0,41.1140713613396,dos
0.721128,9,1,386.1111111111111,399.0,5372.139204135743,13.86716366581245,0.090016,0,9.8,dos
0.906955,11,1,404.54545454545456,445.0,5397.180675998258,13.231086437585107,0.0906955,0,12.82223546119093,dos
0.478193,7,1,397.2857142857143,451.0,6758.777313762435,16.72964681624365,0.0796988333333333,0,22.69361143582044,dos
0.511208,7,1,399.2857142857143,443.0,6334.016682055054,15.649207367646827,0.0852013333333333,0,14.49784466739798,dos
0.744922,9,1,364.44444444444446,457.0,5016.632613884407,13.424224281199912,0.09311525,0,54.9200327749356,dos
1.046699,13,1,441.3076923076923,445.0,5906.186974478814,13.375382989761144,0.0872249166666666,0,4.546808703668442,dos
0.946549,11,1,415.09090909090907,394.0,5240.087940508099,12.677632114132496,0.0946549,0,15.079419381690029,dos
0.501573,7,1,408.1428571428572,395.0,6483.602586263614,15.949821860427097,0.0835955,0,24.34132288927617,dos
0.719938,9,1,315.8888888888889,424.0,4537.890762815687,13.890084979539903,0.08999225,0,33.27777035800326,dos
0.967889,11,1,332.0,434.0,4221.558463832113,12.398115899653783,0.0966889,0,61.373854368126494,dos
0.519634,7,1,386.8571428571428,431.0,6040.790248521074,15.395451413879767,0.0866056666666666,0,19.23497790484824,dos
0.753904,10,1,351.0,451.0,5253.984592202721,14.590717120482182,0.0837671111111111,0,51.14587790278197,dos
1.087256,13,1,313.6923076923077,411.0,4128.7424488804845,12.87645227986785,0.0906046666666666,0,33.80956572767355,dos
0.822361,10,1,331.4,410.0,4528.424864505977,13.376120706113252,0.0913734444444444,0,53.28032834386208,dos
0.9002,11,1,281.09090909090907,388.0,3865.8075983114863,13.3303710286603,0.09002,0,35.033317475416645,dos
0.823529,10,1,323.8,404.0,4422.430782643963,13.357149535717626,0.0915032222222222,0,24.36634991672866,dos
0.842708,11,1,327.90909090909093,435.0,4796.441946676666,14.239807857525976,0.0842708,0,29.627783507301988,dos
0.810025,10,1,417.7,422.0,5677.602543131385,13.579827783093114,0.0900027777777777,0,18.69105058312203,dos
0.395373,6,1,376.0,419.0,6765.762963075375,17.704800277206587,0.0790746,0,29.27421376974512,dos
1.04596,13,1,374.38461538461536,443.0,5076.675972312517,13.384833072010402,0.08708,0,29.23410085946247,dos
0.530344,7,1,320.42857142857144,390.0,4964.7021555820365,15.084548896565249,0.0883906666666666,0,23.560759219515827,dos
0.996862,12,1,418.6666666666667,437.0,5478.190561983504,13.040922414536816,0.0906238181818181,0,8.82706971555757,dos
0.956284,12,1,279.8333333333333,453.0,3985.217780491988,13.594287889371776,0.086844,0,57.96928384776273,dos
1.031473,12,1,390.0,455.0,4978.317415967262,12.603335230296866,0.0937702727272727,0,38.40673017944802,dos
0.817112,10,1,304.7,445.0,4273.587953670978,13.46204681855119,0.0907902222222222,0,45.808620936087074,dos
0.540481,8,1,405.0,399.0,6732.891628012826,16.65183419953708,0.0770687142857142,0,2.10818510677892,dos
1.017494,12,1,318.6666666666667,450.0,4200.516170119922,12.776488116883243,0.0924994545454545,0,53.793270734650086,dos
0.916839,11,1,371.54545454545456,403.0,4897.261133088798,13.088448462598125,0.0915839,0,19.514239814954504,dos
0.680407,9,1,296.6666666666667,443.0,4575.202783040151,14.697085714873598,0.085050875,0,51.84602202676692,dos
0.767801,10,1,281.9,453.0,4261.5208888761545,14.326628905145997,0.0853112222222222,0,67.33412431687711,dos
0.884261,11,1,316.1818181818182,446.0,4437.603829638534,13.570653913267687,0.0884261,0,55.89126347948607,dos
0.513792,7,1,394.57142857142856,399.0,6152.295092177379,15.570503238664672,0.085632,0,3.7228181529588578,dos
